symbol	R603	R607	R614	R621
RP11-383I23.2	2.408507909333334	-0.41864312299999895	-0.5036602963333339	-1.1084823396666676
CMSS1	-0.13609220000000022	0.4357153510000007	-0.20618883666666754	0.04328083000000049
RP11-15N24.4	-1.9088615796666666	-0.5527392743333328	0.36880230966666705	-0.7149671513333331
TBC1D23	-0.18957048666666765	0.3681578466666675	0.2917893266666667	0.3674026166666664
NIT2	-0.13679259333333604	-0.25305479666666564	-0.008047393333331598	-0.07291779333333182
TOMM70A	-0.07281082666666805	0.5231005766666676	0.39449895999999995	0.5946101333333349
TFG	-0.19658117000000175	0.14772197666666642	0.028780066666666215	-0.01186640000000061
SENP7	1.423122520333333	0.08905210933333407	-0.09383683366666595	-0.33124017333333455
TRMT10C	-1.7594554746666695	0.495956306666665	0.350976506666667	0.62697234
PCNP	0.15453919333332955	0.33123460000000016	-0.016269756666666524	0.2723737333333336
ZBTB11	0.504053373333333	0.26089067666666566	-0.13257682666666604	0.3482815566666666
ZBTB11-AS1	-2.2042820153333325	-0.3091239530000003	0.16689158066666732	0.40503910433333257
RPL24	0.3770742933333331	-0.3318844633333331	-0.2956756166666654	-0.18737532666666645
PDCL3P4	-0.17019695333333384	-1.263584418666667	0.43007546733333335	-1.4244795603333338
CEP97	1.3349584956666671	1.101573526000001	0.7222344056666667	0.3925250683333328
NXPE3	0.5391548589999999	0.6512593419999995	0.7737937936666661	0.4536952276666675
NFKBIZ	0.9554988340000019	0.021765550333334716	1.1666126880000025	0.5320614190000006
ALCAM	1.435049582	1.9430103099999996	2.6308380036666663	1.5397871773333338
CBLB	1.589400187	0.6533823120000002	1.8962879176666663	0.47007821233333313
LINC00883	-0.11930730133333345	-0.48023113433333364	1.4713908830000002	0.6309128923333338
BBX	1.2398334130000004	1.2190583026666673	1.5848206999999999	1.5453641509999994
CD47	-0.35601551666666964	0.12312712333333309	0.5851085866666672	0.5015011500000011
IFT57	-0.28550322933333483	0.33293169866666794	0.09306579033333406	0.5423721416666645
MYH15	1.5487850256666675	2.800256204	2.94462844	2.253154924333333
RP11-381E24.1	-0.8737639863333344	-0.3957799153333337	0.7135451676666662	-0.13643367266666662
KIAA1524	-0.6967671700000011	0.8093527099999989	0.13731134999999917	0.46402931999999986
DZIP3	0.7772885133333354	-0.37186496666666535	-0.2322980166666646	-0.4781616533333324
PVRL3	-0.9327306466666645	0.9482215140000019	0.7769659933333308	1.0864928286666675
PLCXD2	0.5934244323333333	0.4630472703333339	0.3529762090000004	1.5024852330000003
PHLDB2	-0.1605446066666687	1.7783673066666665	1.0939085333333338	1.791909089999999
ABHD10	0.38642596666666584	0.6349563299999996	0.3286576433333366	0.47061518333333296
C3orf52	-1.2349355499999977	0.28748680799999704	0.13277893000000063	0.6008793736666664
RP11-757F18.5	-0.8780989969999995	-0.9013322710000011	-0.6228881173333329	-0.2751753516666655
SLC9C1	1.7543322523333333	0.3362212676666658	0.6979986280000001	0.9067551193333332
ATG3	-0.39169387333333283	0.26837681333333485	-0.22538594999999972	0.16849715333333393
SLC35A5	-0.5618011843333335	-0.1615459760000011	0.5799611366666646	0.5791006569999997
CCDC80	1.076887939333333	1.0830563989999993	0.9846211886666669	0.6462998316666679
GTPBP8	-0.6462862079999994	0.500274225000001	0.6260915963333327	0.5304231720000008
C3orf17	0.1891997966666672	-0.038222519999999705	-0.09097721666666736	0.08724760999999859
BOC	0.3519963993333337	0.5106222659999986	1.9124124636666675	0.33457850666666467
CFAP44	-2.0128419136666684	-1.5154508383333312	0.2407430023333319	-0.9703385236666682
KIAA2018	0.7958668586666668	0.09922289133333351	0.00930263099999884	0.09870643233333354
NAA50	-0.5290874599999995	0.7396384000000005	0.5120680799999988	0.75196708
ATP6V1A	-0.5975465366666697	0.2816665566666696	0.5735284800000002	0.7913487399999983
GRAMD1C	0.8948660940000011	-0.3225862983333343	0.08704077599999938	-0.2161610103333338
ZDHHC23	0.5031855039999993	0.14331825900000084	0.4970168386666671	0.8765492856666661
KIAA1407	1.179716348666667	-1.829708412666668	-0.7269035883333341	-1.032389271333333
QTRTD1	-0.4047255099999987	-0.0903635266666658	-0.14403363333333452	0.09786710333333382
RP11-553L6.5	0.7098114566666668	-2.7630972356666668	1.0572696066666667	-0.5117913960000001
BZW1P2	-1.3200451626666645	-0.22521734099999957	-1.1706067963333346	0.30478766899999954
B4GALT4	-0.16829868666666847	0.49719988366666534	0.22767056666666718	0.4879345433333331
ARHGAP31	-0.3482617503333323	1.433783200333334	1.6832182273333336	0.7785728953333315
TMEM39A	-0.9333059333333331	0.004797070000000403	0.0266106999999991	0.3917495666666664
POGLUT1	-0.9811439203333343	-0.8206952029999997	0.37080090999999804	0.456104666333335
TIMMDC1	-0.30729613333333283	-0.34823376999999844	-0.1590492966666659	0.4409911000000015
ADPRH	-0.46253952100000006	0.6976595526666669	0.046774085999999215	0.0018874056666655648
POPDC2	-2.5258224440000006	-1.0951698803333334	1.139602120333333	0.13718083800000014
COX17	-0.3071333333333328	-0.07596618566666624	0.1363483033333326	0.3199593209999998
GSK3B	0.465424746666665	0.07064824999999963	0.11284527333333116	0.30211103333333256
RP11-18H7.1	0.3545634980000001	-0.7158990923333324	-0.4117520853333332	-0.20780307166666656
GPR156	0.4502824033333326	-0.3422222133333328	0.288941039	-0.1903556480000006
LRRC58	0.890584129999997	1.19619608	0.9190267599999995	0.8660052313333324
FSTL1	0.5157669766666668	0.8741336719999993	1.0558022093333328	1.5101034989999995
NDUFB4	0.536259686666666	0.02083427000000171	-0.1343381300000015	0.12796142000000188
RABL3	-0.16526808800000126	0.36497310033333186	0.2311410279999997	0.18830723733333343
GTF2E1	-0.14051088299999925	0.3281019166666663	0.09265266399999916	0.16504303666666686
POLQ	-0.11982256333333297	0.45260586000000025	0.05874698333333406	0.02792088333333531
GOLGB1	0.11285468333333704	-1.0082001833333347	-0.5216646833333307	-0.35000097333333535
IQCB1	0.18174337666666673	-0.1296593633333334	-0.12197428666666887	-0.1638654766666665
SLC15A2	-0.5169610506666658	-0.6457498049999986	-0.13196513233333462	-0.18422062900000125
CCDC58	-0.4506154703333358	-0.246359838666665	-0.592509204333334	0.04153020799999929
FAM162A	0.11437128666666752	0.1104299866666647	-0.0021293633333350215	0.16801257333333375
WDR5B	-0.2512828910000007	-0.22206879300000004	0.13916809200000202	0.10518091666666862
RP11-299J3.8	-0.05520628533333394	-1.4045689276666664	-0.8566254493333325	-0.6493823333333344
KPNA1	-0.21475480666666869	0.6385917233333327	0.2857355366666692	0.3478968233333326
PARP9	0.37594191533333365	-0.40146303900000113	0.4334907296666657	0.1430690400000003
DTX3L	0.4398929339999995	0.005065650333332172	0.639018162666666	0.8147610446666675
PARP14	0.9012693330000001	0.5088045440000002	1.0770241943333367	0.15543917366666626
HSPBAP1	0.6008302419999989	-0.11560070399999844	-0.6049747266666676	-0.39302934133333167
DIRC2	-0.5985987500000007	0.3105836533333317	-0.11274318599999944	0.24434817566666567
RP11-67L2.2	0.9895236923333339	-0.7157049123333348	-0.44649702933333657	-0.5729248293333331
SEMA5B	0.8873314490000002	0.3910038276666665	1.4742858070000002	-0.552266399
PDIA5	-0.4479099633333341	0.06352633333333557	0.08162893999999632	0.24985118999999756
SEC22A	-1.3702600586666662	0.31892215133333224	0.22692106333333406	0.34754340333333467
RP11-797D24.3	-1.5109288563333334	-0.46086520233333306	0.10276539733333312	0.7528288593333334
ADCY5	0.9735670186666665	-0.35124889866666553	1.2393269806666662	0.24105963666666597
RP11-797D24.4	-2.448406357	-0.8413990606666666	0.9658957146666669	1.1093201540000004
PTPLB	-1.7558616600000008	0.5274005566666649	0.2720695433333358	0.7209881499999984
MYLK-AS1	-0.18227666033333279	-0.6970522003333324	-0.40958195666666697	-0.7957247499999998
CCDC14	0.7219200066666662	-0.3754778200000004	-0.3113179966666664	-0.5965252166666648
UMPS	-1.1397788399999982	0.36578219999999817	0.29236431333333357	0.5201909066666666
ITGB5	-1.0396784700000001	0.21287973666666815	0.1282489000000009	0.053398893333332254
HEG1	-0.6007660293333323	0.8020794850000001	0.3964015383333326	0.10872211966666612
ZNF148	0.23626166666666926	0.45243341333333476	0.3889543833333349	0.5200685293333311
SNX4	-0.2027241499999981	0.35076845000000034	0.06766376666666751	0.4508379033333316
OSBPL11	-0.3364250766666661	0.6612980266666657	0.4325726233333338	0.5187594733333327
RP11-379B18.5	0.5899076213333325	-1.6671239773333335	-1.2136634236666666	-2.576820922333334
RP11-666A20.4	0.7078390976666671	-1.6374399546666654	-1.1443015360000008	-1.3446731300000003
FAM86JP	-0.3811154773333332	-0.6762081113333362	-0.051173797000000576	-0.051998965999999314
SLC41A3	-0.39644302666666675	0.2794724333333356	-0.17178009333333222	0.22382661999999875
ALDH1L1	0.9391847453333337	-0.7889185750000003	-0.5034216190000009	-1.7324995483333328
KLF15	1.258203507666666	0.4518911343333336	0.778496378999999	0.6169673909999984
ZXDC	0.099150821666667	0.2207526616666673	0.5450457396666675	0.1057974686666654
CHST13	-1.1042325780000004	-0.11557531099999974	0.33150098133333294	-0.08709677666666682
C3orf22	-1.3945303713333335	-0.31408090066666666	-0.1171102146666666	0.5053238790000001
TXNRD3	0.2549987386666661	-0.355710177333334	-0.34474433966666496	-0.29874524733333274
CHCHD6	0.18453740233333527	0.39373127433333543	0.5442123260000002	0.41633398133333444
PLXNA1	-0.4175722400000019	0.5645165499999969	1.134611756666665	1.0586826866666659
TPRA1	-0.7151578399999998	0.5126123833333338	0.44691656999999907	0.30784928333333283
MCM2	-1.1987119666666644	1.2359355466666635	0.4586418266666694	0.3695782733333317
PODXL2	-1.1728973533333331	0.07276539333333254	0.6570889266666669	0.3794083533333321
ABTB1	1.4294097253333344	-0.9439674800000013	-0.8084492409999999	-0.7219147533333334
SEC61A1	-1.4924463033333346	0.5258474399999997	0.406556106666665	0.6060243166666659
RUVBL1	-0.5193919333333348	0.32524200000000114	-0.04532992333333219	0.33187917000000056
EEFSEC	-1.2422905596666656	-0.011636330333331557	0.18845527100000048	0.2704355540000005
GATA2	0.366743790000001	0.3747023299999981	-0.25738556333333307	0.6314425333333347
GATA2-AS1	-0.7114687623333342	-0.49550640633333387	-0.08184551333333445	0.8904834816666671
TMED10P2	2.453383686	0.4367906599999998	0.661814239	0.661131901
RPN1	-1.0668898866666652	0.24663400666666746	0.11646695666666673	0.4584895666666693
POU5F1P6	-1.5295558286666666	0.015486300666666675	0.12837636799999963	0.17539699766666672
RAB7A	-0.23003810666666702	0.5476420033333333	-0.07556567000000136	0.10052168333333356
RP11-723O4.9	-2.208844455	-1.698769151	-0.6176552930000012	-1.217406524666667
RP11-723O4.2	-2.205358411999999	-1.438972269999999	-0.24294489099999872	-1.231448367333333
ACAD9	-1.2419817633333334	-0.3077851099999993	-0.5579984600000003	0.01754171999999876
RAB43	1.2311673186666665	0.9737096750000003	0.5397970783333328	0.5663302746666661
ISY1	-0.6105281609999977	0.11531030066666759	-0.010713218999999441	0.1041612960000009
CNBP	0.4150807333333333	0.5910269433333326	0.11037676000000118	0.3268411733333334
COPG1	-0.4703532633333314	0.22088352333333283	0.2634051166666662	0.3054550433333354
HMCES	-0.6584750666666679	0.5584525966666654	0.2195915433333333	0.1599765833333322
H1FX	0.37397487666666507	1.5034017199999994	0.8564023999999986	0.5424423766666671
H1FX-AS1	1.3296142863333325	0.1663803539999993	0.09457898699999845	0.1332956853333327
RP13-685P2.7	1.2093395350000002	-0.7960931956666664	-1.214736259	-2.3434094303333337
RPL32P3	-0.20404167666666595	-0.7706826766666683	-0.8194030900000016	-0.6104168680000015
EFCAB12	0.27525732566666594	-0.413708011333334	-0.4854042783333341	-0.5205014299999999
MBD4	0.34461240333333265	0.028702806666665026	0.06057145999999847	0.34143507333333467
IFT122	0.193561586666668	0.18716712000000157	-0.15762015666666507	-0.12210738666666643
RHO	-0.4874723963333333	-0.23429009533333334	0.6855050023333333	-0.6854734496666667
PLXND1	-0.14765243333333444	-0.5007076866666651	-0.06634833666666573	-0.2037765700000005
TMCC1	0.7927083789999987	0.20920316199999966	0.10723942833333489	-0.07542075433333295
RP11-332M2.1	-0.37569108966666587	0.4909329436666665	0.14463074833333422	0.2064107530000001
TMCC1-AS1	-0.906081756999999	-1.5136068369999975	-1.4200076076666655	-1.3783946893333336
FAM86HP	-0.45018866933333346	-1.134864412333334	-0.5663653906666672	-0.5380240436666668
RP11-77P16.4	-0.5983967016666669	-2.710572173	-2.1443693733333333	-1.3958849536666662
PIK3R4	-1.3261387666666682	0.2582925766666637	0.02573580666666686	0.18290110333333232
ATP2C1	-1.0563383533333326	0.12108554666666826	0.2786623033333342	0.44091867999999756
ASTE1	-0.5351936229999987	-0.3373361053333337	0.007305041000000401	-0.0752215233333331
NEK11	-1.2558073956666664	-1.011418445000002	0.3202767203333323	-0.08903211899999963
RP11-933H2.4	-0.22395623366666717	-2.434967863333334	-1.398934374666667	-0.6218004039999998
NUDT16	0.357086596666667	-0.4185884266666662	-0.3769117933333348	-0.3252515433333354
RP11-517B11.7	-1.202926709999999	-0.06872621233333298	1.3295585213333325	0.43072474233333224
MRPL3	-0.415381166666668	0.2241833333333343	-0.180799416666666	0.2079897000000006
RP11-64K7.1	-1.6333732703333332	1.8537259063333344	1.7169357869999997	0.553757287999999
DNAJC13	0.21741801999999844	-0.04980369666666462	-0.33573988666666565	-0.10981672666666675
ACAD11	1.3906821826666675	-0.8401929679999993	-0.5555772983333336	-0.667075692
NPHP3	1.0912278166666667	-0.7490065000000001	-0.5525798633333316	-0.8586375833333353
UBA5	0.5312680000000007	-0.005036299999998661	-0.08655906999999985	0.13300695666666762
CDV3	0.008316366666667463	0.5220828933333337	0.021113369999998355	0.4170902899999991
TOPBP1	0.09329573666666668	0.3990142366666678	-0.013018283333332548	0.11008944333333481
TFP1	1.113453183333334	-0.288502709666667	0.6539044726666665	-0.5064925466666663
TF	1.7140887513333327	-0.7753890433333321	0.1729150693333339	-0.8655575113333329
SRPRB	-1.762383776666665	0.6580262566666679	0.6931527566666666	0.8418510866666651
RAB6B	0.6694012610000009	-0.5936578716666663	0.03169377666666584	-0.6264783866666654
SLCO2A1	0.2594801406666667	-0.8564079406666671	-0.02779170633333461	-0.06459001166666667
RYK	-0.7032985799999985	0.12403275666666502	-0.058185406666666495	0.5730456100000012
RP11-375I20.6	0.41553897666666684	0.22842129300000025	-0.1720968716666662	-1.2502111866666668
AMOTL2	-1.1444952733333338	-0.24267715333333229	-0.6767902266666663	0.5880355966666677
ANAPC13	-0.1664753100000027	-0.1271418000000022	0.0601538200000018	0.4102502966666659
CEP63	0.2683709793333353	-0.03920916666666585	-0.33520643633333336	0.06712750666666523
PPP2R3A	0.1357448880000005	-0.40511783333333273	-0.44822196400000003	-0.6930068939999998
MSL2	1.086528883333333	0.9375014833333335	0.3214830556666666	0.5923287166666658
STAG1	-1.3313837766666676	0.5787136866666671	0.37673654666666856	0.5921086633333346
RP11-102M11.2	-0.4212633403333328	-0.39889639933333276	-0.6024571206666671	-0.47853221666666723
SLC35G2	-0.6650760176666672	0.5398554663333339	0.5431659533333342	0.598669103999999
RP11-731C17.2	-0.1270424659999998	-0.5150151459999996	0.10856188133333333	-0.18279260799999975
NCK1-AS1	0.06105494933333233	0.26092650799999983	-0.515589867000001	0.1262662506666672
NCK1	0.23954324999999876	0.37330772800000034	-0.008868484999998927	0.2600870399999984
IL20RB	-1.2868376039999987	0.37964533899999786	0.9821379886666666	-0.09509802133333256
DZIP1L	0.8854454890000012	-1.1098797813333316	-0.2367016323333324	-0.08729283233333351
DBR1	-0.3403949656666647	0.12649181000000098	0.03947993799999949	0.23033884266666682
ARMC8	-0.16909327000000118	0.3410279333333346	0.3344238966666673	0.3268706066666667
NME9	1.218617839	-0.0076934723333335064	-0.5222324523333333	0.33970573233333323
MRAS	0.483630767666666	-0.48804374366666714	-0.5640920043333324	-0.043050273666668026
CEP70	1.2918643899999989	-0.23407982000000338	-0.4202666806666677	-0.09025304333333217
FAIM	-0.9195952566666659	-0.6224282353333344	-0.5863008843333333	-0.2053778406666691
PIK3CB	1.0235142933333332	0.6269825200000003	0.4060493766666671	0.5614144233333338
FOXL2NB	-2.778168346333333	-0.8720988836666663	-0.06417122333333314	-0.2686343503333326
MRPS22	-0.7162162500000004	0.02830320333333347	-0.19748041666666794	0.17447690000000193
COPB2	-0.33171468000000104	0.07025475333333553	-0.16650447333333318	0.053117973333334234
RP11-319G6.1	0.3374399963333339	-0.48425492133333403	-0.652142709333333	-0.9939513586666666
ACTG1P1	1.0724154169999998	-0.06784389800000001	0.02040205133333295	-0.9734706279999998
SLC25A36	1.2665941466666677	-0.1928643233333318	-0.1489120599999989	-0.07695261666666653
RP11-231L11.3	1.7342309343333335	-0.778471955000001	-1.1086979336666665	-0.2053375593333331
PXYLP1	-0.7945079623333342	-0.6751164106666661	-0.06217819999999996	-0.6334923233333338
RP11-438D8.2	1.2141483249999996	-0.4778869903333334	0.7481496189999999	0.16530695600000023
ZBTB38	-0.059702203333335646	-0.032317296666665385	0.1720274966666686	0.5064124266666674
RASA2	0.6402583233333345	0.4162537366666683	0.0788353286666652	0.027192173999999625
RP11-340E6.1	-0.9622113359999999	-0.9004661439999999	0.6570521573333337	-0.5379646229999999
RNF7	0.25319464933333613	0.37155415266666836	0.18909346400000082	0.40389597333333427
ATP1B3	-0.8981697733333327	0.6207128766666656	0.5076099900000006	0.8607715033333321
TFDP2	0.8008929800000022	0.041933543333332324	-0.00867386000000181	0.05176096666666652
GK5	0.9090619633333326	-0.10842839600000076	0.02878607933333477	-0.0855837336666685
XRN1	1.0045185299999986	-0.11475793333333506	0.0022849999999987602	0.04948661666666787
ATR	-0.34169576000000035	0.07771741333333182	0.12344461333333356	0.2167643599999991
PLS1	0.4407022299999994	1.001204855000001	0.1214048366666649	0.15845058333333384
TRPC1	0.38392684299999935	-0.3233775163333341	0.4942320133333329	-0.16607335266666823
PCOLCE2	-0.9028825156666684	0.4114833733333345	0.4243652833333318	0.4459557099999998
